"X","Y"
1533.6439018193,-1205.26571990645
1543.6439018193,-1205.26571990645
1553.6439018193,-1205.26571990645
1563.6439018193,-1205.26571990645
1573.6439018193,-1205.26571990645
1583.6439018193,-1205.26571990645
1593.6439018193,-1205.26571990645
-396.356098180699,-1195.26571990645
-386.356098180699,-1195.26571990645
-376.356098180699,-1195.26571990645
-366.356098180699,-1195.26571990645
-356.356098180699,-1195.26571990645
-346.356098180699,-1195.26571990645
-336.356098180699,-1195.26571990645
-326.356098180699,-1195.26571990645
-316.356098180699,-1195.26571990645
-306.356098180699,-1195.26571990645
-296.356098180699,-1195.26571990645
-286.356098180699,-1195.26571990645
-276.356098180699,-1195.26571990645
-266.356098180699,-1195.26571990645
-256.356098180699,-1195.26571990645
-246.356098180699,-1195.26571990645
-236.356098180699,-1195.26571990645
-226.356098180699,-1195.26571990645
-216.356098180699,-1195.26571990645
-206.356098180699,-1195.26571990645
-196.356098180699,-1195.26571990645
-186.356098180699,-1195.26571990645
-176.356098180699,-1195.26571990645
-166.356098180699,-1195.26571990645
-156.356098180699,-1195.26571990645
-146.356098180699,-1195.26571990645
-136.356098180699,-1195.26571990645
-126.356098180699,-1195.26571990645
-116.356098180699,-1195.26571990645
-106.356098180699,-1195.26571990645
-96.3560981806987,-1195.26571990645
-86.3560981806987,-1195.26571990645
-66.3560981806987,-1195.26571990645
1353.6439018193,-1195.26571990645
1363.6439018193,-1195.26571990645
1373.6439018193,-1195.26571990645
1383.6439018193,-1195.26571990645
1393.6439018193,-1195.26571990645
1403.6439018193,-1195.26571990645
1413.6439018193,-1195.26571990645
1423.6439018193,-1195.26571990645
1433.6439018193,-1195.26571990645
1443.6439018193,-1195.26571990645
1453.6439018193,-1195.26571990645
1463.6439018193,-1195.26571990645
1473.6439018193,-1195.26571990645
1483.6439018193,-1195.26571990645
1493.6439018193,-1195.26571990645
1503.6439018193,-1195.26571990645
1513.6439018193,-1195.26571990645
1523.6439018193,-1195.26571990645
1533.6439018193,-1195.26571990645
1543.6439018193,-1195.26571990645
1553.6439018193,-1195.26571990645
1563.6439018193,-1195.26571990645
1573.6439018193,-1195.26571990645
1583.6439018193,-1195.26571990645
1593.6439018193,-1195.26571990645
-416.356098180699,-1185.26571990645
-406.356098180699,-1185.26571990645
-396.356098180699,-1185.26571990645
-386.356098180699,-1185.26571990645
-376.356098180699,-1185.26571990645
-366.356098180699,-1185.26571990645
-356.356098180699,-1185.26571990645
-346.356098180699,-1185.26571990645
-336.356098180699,-1185.26571990645
-326.356098180699,-1185.26571990645
-316.356098180699,-1185.26571990645
-306.356098180699,-1185.26571990645
-296.356098180699,-1185.26571990645
-286.356098180699,-1185.26571990645
-276.356098180699,-1185.26571990645
-266.356098180699,-1185.26571990645
-256.356098180699,-1185.26571990645
-246.356098180699,-1185.26571990645
-236.356098180699,-1185.26571990645
-226.356098180699,-1185.26571990645
-216.356098180699,-1185.26571990645
-206.356098180699,-1185.26571990645
-196.356098180699,-1185.26571990645
-186.356098180699,-1185.26571990645
-176.356098180699,-1185.26571990645
-166.356098180699,-1185.26571990645
-156.356098180699,-1185.26571990645
-146.356098180699,-1185.26571990645
-136.356098180699,-1185.26571990645
-126.356098180699,-1185.26571990645
-116.356098180699,-1185.26571990645
-106.356098180699,-1185.26571990645
-96.3560981806987,-1185.26571990645
-86.3560981806987,-1185.26571990645
-46.3560981806987,-1185.26571990645
1343.6439018193,-1185.26571990645
1353.6439018193,-1185.26571990645
1363.6439018193,-1185.26571990645
1373.6439018193,-1185.26571990645
1383.6439018193,-1185.26571990645
1393.6439018193,-1185.26571990645
1403.6439018193,-1185.26571990645
1413.6439018193,-1185.26571990645
1423.6439018193,-1185.26571990645
1433.6439018193,-1185.26571990645
1443.6439018193,-1185.26571990645
1453.6439018193,-1185.26571990645
1463.6439018193,-1185.26571990645
1473.6439018193,-1185.26571990645
1483.6439018193,-1185.26571990645
1493.6439018193,-1185.26571990645
1503.6439018193,-1185.26571990645
1513.6439018193,-1185.26571990645
1523.6439018193,-1185.26571990645
1533.6439018193,-1185.26571990645
1543.6439018193,-1185.26571990645
1553.6439018193,-1185.26571990645
1563.6439018193,-1185.26571990645
1573.6439018193,-1185.26571990645
1583.6439018193,-1185.26571990645
-416.356098180699,-1175.26571990645
-406.356098180699,-1175.26571990645
-396.356098180699,-1175.26571990645
-386.356098180699,-1175.26571990645
-376.356098180699,-1175.26571990645
-366.356098180699,-1175.26571990645
-356.356098180699,-1175.26571990645
-346.356098180699,-1175.26571990645
-336.356098180699,-1175.26571990645
-326.356098180699,-1175.26571990645
-316.356098180699,-1175.26571990645
-306.356098180699,-1175.26571990645
-296.356098180699,-1175.26571990645
-286.356098180699,-1175.26571990645
-276.356098180699,-1175.26571990645
-266.356098180699,-1175.26571990645
-256.356098180699,-1175.26571990645
-246.356098180699,-1175.26571990645
-236.356098180699,-1175.26571990645
-226.356098180699,-1175.26571990645
-216.356098180699,-1175.26571990645
-206.356098180699,-1175.26571990645
-196.356098180699,-1175.26571990645
-186.356098180699,-1175.26571990645
-176.356098180699,-1175.26571990645
-166.356098180699,-1175.26571990645
-156.356098180699,-1175.26571990645
-146.356098180699,-1175.26571990645
-136.356098180699,-1175.26571990645
-126.356098180699,-1175.26571990645
-116.356098180699,-1175.26571990645
-106.356098180699,-1175.26571990645
-96.3560981806987,-1175.26571990645
-86.3560981806987,-1175.26571990645
-66.3560981806987,-1175.26571990645
-56.3560981806987,-1175.26571990645
-46.3560981806987,-1175.26571990645
1343.6439018193,-1175.26571990645
1353.6439018193,-1175.26571990645
1363.6439018193,-1175.26571990645
1373.6439018193,-1175.26571990645
1383.6439018193,-1175.26571990645
1393.6439018193,-1175.26571990645
1403.6439018193,-1175.26571990645
1413.6439018193,-1175.26571990645
1423.6439018193,-1175.26571990645
1433.6439018193,-1175.26571990645
1443.6439018193,-1175.26571990645
1453.6439018193,-1175.26571990645
1463.6439018193,-1175.26571990645
1473.6439018193,-1175.26571990645
1483.6439018193,-1175.26571990645
1493.6439018193,-1175.26571990645
1503.6439018193,-1175.26571990645
1513.6439018193,-1175.26571990645
1523.6439018193,-1175.26571990645
1533.6439018193,-1175.26571990645
1543.6439018193,-1175.26571990645
1553.6439018193,-1175.26571990645
1563.6439018193,-1175.26571990645
1573.6439018193,-1175.26571990645
-426.356098180699,-1165.26571990645
-416.356098180699,-1165.26571990645
-406.356098180699,-1165.26571990645
-396.356098180699,-1165.26571990645
-386.356098180699,-1165.26571990645
-376.356098180699,-1165.26571990645
-366.356098180699,-1165.26571990645
-356.356098180699,-1165.26571990645
-346.356098180699,-1165.26571990645
-336.356098180699,-1165.26571990645
-326.356098180699,-1165.26571990645
-316.356098180699,-1165.26571990645
-306.356098180699,-1165.26571990645
-296.356098180699,-1165.26571990645
-286.356098180699,-1165.26571990645
-276.356098180699,-1165.26571990645
-266.356098180699,-1165.26571990645
-256.356098180699,-1165.26571990645
-246.356098180699,-1165.26571990645
-236.356098180699,-1165.26571990645
-226.356098180699,-1165.26571990645
-216.356098180699,-1165.26571990645
-206.356098180699,-1165.26571990645
-196.356098180699,-1165.26571990645
-186.356098180699,-1165.26571990645
-176.356098180699,-1165.26571990645
-166.356098180699,-1165.26571990645
-156.356098180699,-1165.26571990645
-146.356098180699,-1165.26571990645
-136.356098180699,-1165.26571990645
-126.356098180699,-1165.26571990645
-116.356098180699,-1165.26571990645
-106.356098180699,-1165.26571990645
-96.3560981806987,-1165.26571990645
-86.3560981806987,-1165.26571990645
-76.3560981806987,-1165.26571990645
-66.3560981806987,-1165.26571990645
-56.3560981806987,-1165.26571990645
1343.6439018193,-1165.26571990645
1353.6439018193,-1165.26571990645
1363.6439018193,-1165.26571990645
1373.6439018193,-1165.26571990645
1383.6439018193,-1165.26571990645
1393.6439018193,-1165.26571990645
1403.6439018193,-1165.26571990645
1413.6439018193,-1165.26571990645
1423.6439018193,-1165.26571990645
1433.6439018193,-1165.26571990645
1443.6439018193,-1165.26571990645
1453.6439018193,-1165.26571990645
1463.6439018193,-1165.26571990645
1473.6439018193,-1165.26571990645
1483.6439018193,-1165.26571990645
1493.6439018193,-1165.26571990645
1503.6439018193,-1165.26571990645
1513.6439018193,-1165.26571990645
1523.6439018193,-1165.26571990645
1533.6439018193,-1165.26571990645
1543.6439018193,-1165.26571990645
1553.6439018193,-1165.26571990645
1563.6439018193,-1165.26571990645
1573.6439018193,-1165.26571990645
-426.356098180699,-1155.26571990645
-416.356098180699,-1155.26571990645
-406.356098180699,-1155.26571990645
-396.356098180699,-1155.26571990645
-386.356098180699,-1155.26571990645
-376.356098180699,-1155.26571990645
-366.356098180699,-1155.26571990645
-356.356098180699,-1155.26571990645
-346.356098180699,-1155.26571990645
-336.356098180699,-1155.26571990645
-326.356098180699,-1155.26571990645
-316.356098180699,-1155.26571990645
-306.356098180699,-1155.26571990645
-296.356098180699,-1155.26571990645
-286.356098180699,-1155.26571990645
-276.356098180699,-1155.26571990645
-266.356098180699,-1155.26571990645
-256.356098180699,-1155.26571990645
-246.356098180699,-1155.26571990645
-236.356098180699,-1155.26571990645
-226.356098180699,-1155.26571990645
-216.356098180699,-1155.26571990645
-206.356098180699,-1155.26571990645
-196.356098180699,-1155.26571990645
-186.356098180699,-1155.26571990645
-176.356098180699,-1155.26571990645
-166.356098180699,-1155.26571990645
-156.356098180699,-1155.26571990645
-146.356098180699,-1155.26571990645
-136.356098180699,-1155.26571990645
-126.356098180699,-1155.26571990645
-116.356098180699,-1155.26571990645
-106.356098180699,-1155.26571990645
-96.3560981806987,-1155.26571990645
-86.3560981806987,-1155.26571990645
-76.3560981806987,-1155.26571990645
-66.3560981806987,-1155.26571990645
-46.3560981806987,-1155.26571990645
1353.6439018193,-1155.26571990645
1363.6439018193,-1155.26571990645
1373.6439018193,-1155.26571990645
1383.6439018193,-1155.26571990645
1393.6439018193,-1155.26571990645
1403.6439018193,-1155.26571990645
1413.6439018193,-1155.26571990645
1423.6439018193,-1155.26571990645
1433.6439018193,-1155.26571990645
1443.6439018193,-1155.26571990645
1453.6439018193,-1155.26571990645
1463.6439018193,-1155.26571990645
1473.6439018193,-1155.26571990645
1483.6439018193,-1155.26571990645
1493.6439018193,-1155.26571990645
1503.6439018193,-1155.26571990645
1513.6439018193,-1155.26571990645
1523.6439018193,-1155.26571990645
1533.6439018193,-1155.26571990645
1543.6439018193,-1155.26571990645
1553.6439018193,-1155.26571990645
1563.6439018193,-1155.26571990645
1573.6439018193,-1155.26571990645
-426.356098180699,-1145.26571990645
-416.356098180699,-1145.26571990645
-406.356098180699,-1145.26571990645
-396.356098180699,-1145.26571990645
-386.356098180699,-1145.26571990645
-376.356098180699,-1145.26571990645
-366.356098180699,-1145.26571990645
-356.356098180699,-1145.26571990645
-346.356098180699,-1145.26571990645
-336.356098180699,-1145.26571990645
-326.356098180699,-1145.26571990645
-316.356098180699,-1145.26571990645
-306.356098180699,-1145.26571990645
-296.356098180699,-1145.26571990645
-286.356098180699,-1145.26571990645
-276.356098180699,-1145.26571990645
-266.356098180699,-1145.26571990645
-256.356098180699,-1145.26571990645
-246.356098180699,-1145.26571990645
-236.356098180699,-1145.26571990645
-226.356098180699,-1145.26571990645
-216.356098180699,-1145.26571990645
-206.356098180699,-1145.26571990645
-196.356098180699,-1145.26571990645
-186.356098180699,-1145.26571990645
-176.356098180699,-1145.26571990645
-166.356098180699,-1145.26571990645
-156.356098180699,-1145.26571990645
-146.356098180699,-1145.26571990645
-136.356098180699,-1145.26571990645
-126.356098180699,-1145.26571990645
-116.356098180699,-1145.26571990645
-106.356098180699,-1145.26571990645
-96.3560981806987,-1145.26571990645
-86.3560981806987,-1145.26571990645
-76.3560981806987,-1145.26571990645
-66.3560981806987,-1145.26571990645
-46.3560981806987,-1145.26571990645
-36.3560981806987,-1145.26571990645
-16.3560981806987,-1145.26571990645
-6.3560981806987,-1145.26571990645
3.6439018193013,-1145.26571990645
1313.6439018193,-1145.26571990645
1323.6439018193,-1145.26571990645
1353.6439018193,-1145.26571990645
1363.6439018193,-1145.26571990645
1373.6439018193,-1145.26571990645
1383.6439018193,-1145.26571990645
1393.6439018193,-1145.26571990645
1403.6439018193,-1145.26571990645
1413.6439018193,-1145.26571990645
1423.6439018193,-1145.26571990645
1433.6439018193,-1145.26571990645
1443.6439018193,-1145.26571990645
1453.6439018193,-1145.26571990645
1463.6439018193,-1145.26571990645
1473.6439018193,-1145.26571990645
1483.6439018193,-1145.26571990645
1493.6439018193,-1145.26571990645
1503.6439018193,-1145.26571990645
1513.6439018193,-1145.26571990645
1523.6439018193,-1145.26571990645
1533.6439018193,-1145.26571990645
1543.6439018193,-1145.26571990645
1553.6439018193,-1145.26571990645
1563.6439018193,-1145.26571990645
-436.356098180699,-1135.26571990645
-426.356098180699,-1135.26571990645
-416.356098180699,-1135.26571990645
-406.356098180699,-1135.26571990645
-396.356098180699,-1135.26571990645
-386.356098180699,-1135.26571990645
-376.356098180699,-1135.26571990645
-366.356098180699,-1135.26571990645
-356.356098180699,-1135.26571990645
-346.356098180699,-1135.26571990645
-336.356098180699,-1135.26571990645
-326.356098180699,-1135.26571990645
-316.356098180699,-1135.26571990645
-306.356098180699,-1135.26571990645
-296.356098180699,-1135.26571990645
-286.356098180699,-1135.26571990645
-276.356098180699,-1135.26571990645
-266.356098180699,-1135.26571990645
-256.356098180699,-1135.26571990645
-246.356098180699,-1135.26571990645
-236.356098180699,-1135.26571990645
-226.356098180699,-1135.26571990645
-216.356098180699,-1135.26571990645
-206.356098180699,-1135.26571990645
-196.356098180699,-1135.26571990645
-186.356098180699,-1135.26571990645
-176.356098180699,-1135.26571990645
-166.356098180699,-1135.26571990645
-156.356098180699,-1135.26571990645
-146.356098180699,-1135.26571990645
-136.356098180699,-1135.26571990645
-126.356098180699,-1135.26571990645
-116.356098180699,-1135.26571990645
-106.356098180699,-1135.26571990645
-96.3560981806987,-1135.26571990645
-86.3560981806987,-1135.26571990645
-76.3560981806987,-1135.26571990645
-66.3560981806987,-1135.26571990645
-56.3560981806987,-1135.26571990645
-46.3560981806987,-1135.26571990645
-36.3560981806987,-1135.26571990645
-26.3560981806987,-1135.26571990645
-16.3560981806987,-1135.26571990645
-6.3560981806987,-1135.26571990645
3.6439018193013,-1135.26571990645
13.6439018193013,-1135.26571990645
23.6439018193013,-1135.26571990645
33.6439018193013,-1135.26571990645
1313.6439018193,-1135.26571990645
1323.6439018193,-1135.26571990645
1333.6439018193,-1135.26571990645
1353.6439018193,-1135.26571990645
1363.6439018193,-1135.26571990645
1373.6439018193,-1135.26571990645
1383.6439018193,-1135.26571990645
1393.6439018193,-1135.26571990645
1403.6439018193,-1135.26571990645
1413.6439018193,-1135.26571990645
1423.6439018193,-1135.26571990645
1433.6439018193,-1135.26571990645
1443.6439018193,-1135.26571990645
1453.6439018193,-1135.26571990645
1463.6439018193,-1135.26571990645
1473.6439018193,-1135.26571990645
1483.6439018193,-1135.26571990645
1493.6439018193,-1135.26571990645
1503.6439018193,-1135.26571990645
1513.6439018193,-1135.26571990645
1523.6439018193,-1135.26571990645
1533.6439018193,-1135.26571990645
1543.6439018193,-1135.26571990645
1553.6439018193,-1135.26571990645
-436.356098180699,-1125.26571990645
-426.356098180699,-1125.26571990645
-416.356098180699,-1125.26571990645
-406.356098180699,-1125.26571990645
-396.356098180699,-1125.26571990645
-386.356098180699,-1125.26571990645
-376.356098180699,-1125.26571990645
-366.356098180699,-1125.26571990645
-356.356098180699,-1125.26571990645
-346.356098180699,-1125.26571990645
