"X","Y"
613.643901819301,774.734280093548
663.643901819301,774.734280093548
713.643901819301,774.734280093548
763.643901819301,774.734280093548
813.643901819301,774.734280093548
863.643901819301,774.734280093548
913.643901819301,774.734280093548
963.643901819301,774.734280093548
1013.6439018193,774.734280093548
1613.6439018193,774.734280093548
1663.6439018193,774.734280093548
1713.6439018193,774.734280093548
1763.6439018193,774.734280093548
1813.6439018193,774.734280093548
1863.6439018193,774.734280093548
1913.6439018193,774.734280093548
1963.6439018193,774.734280093548
2013.6439018193,774.734280093548
-2236.3560981807,824.734280093548
-2186.3560981807,824.734280093548
-2136.3560981807,824.734280093548
-2086.3560981807,824.734280093548
-2036.3560981807,824.734280093548
-1986.3560981807,824.734280093548
-1936.3560981807,824.734280093548
-1886.3560981807,824.734280093548
-1836.3560981807,824.734280093548
-1786.3560981807,824.734280093548
-1736.3560981807,824.734280093548
-1686.3560981807,824.734280093548
-1636.3560981807,824.734280093548
-1586.3560981807,824.734280093548
-1536.3560981807,824.734280093548
-1486.3560981807,824.734280093548
-1436.3560981807,824.734280093548
-1386.3560981807,824.734280093548
-1336.3560981807,824.734280093548
-1286.3560981807,824.734280093548
-1236.3560981807,824.734280093548
-1186.3560981807,824.734280093548
-1136.3560981807,824.734280093548
-1086.3560981807,824.734280093548
-1036.3560981807,824.734280093548
-986.356098180699,824.734280093548
-936.356098180699,824.734280093548
-886.356098180699,824.734280093548
-836.356098180699,824.734280093548
-786.356098180699,824.734280093548
-736.356098180699,824.734280093548
-686.356098180699,824.734280093548
-636.356098180699,824.734280093548
-586.356098180699,824.734280093548
-536.356098180699,824.734280093548
-486.356098180699,824.734280093548
-436.356098180699,824.734280093548
-386.356098180699,824.734280093548
-336.356098180699,824.734280093548
-286.356098180699,824.734280093548
-236.356098180699,824.734280093548
-186.356098180699,824.734280093548
-136.356098180699,824.734280093548
-86.3560981806987,824.734280093548
-36.3560981806987,824.734280093548
13.6439018193013,824.734280093548
63.6439018193013,824.734280093548
113.643901819301,824.734280093548
163.643901819301,824.734280093548
213.643901819301,824.734280093548
263.643901819301,824.734280093548
313.643901819301,824.734280093548
363.643901819301,824.734280093548
413.643901819301,824.734280093548
463.643901819301,824.734280093548
513.643901819301,824.734280093548
563.643901819301,824.734280093548
613.643901819301,824.734280093548
663.643901819301,824.734280093548
713.643901819301,824.734280093548
763.643901819301,824.734280093548
813.643901819301,824.734280093548
863.643901819301,824.734280093548
913.643901819301,824.734280093548
963.643901819301,824.734280093548
1663.6439018193,824.734280093548
1713.6439018193,824.734280093548
1763.6439018193,824.734280093548
1813.6439018193,824.734280093548
1863.6439018193,824.734280093548
1913.6439018193,824.734280093548
1963.6439018193,824.734280093548
2013.6439018193,824.734280093548
2063.6439018193,824.734280093548
-2186.3560981807,874.734280093548
-2136.3560981807,874.734280093548
-2086.3560981807,874.734280093548
-2036.3560981807,874.734280093548
-1986.3560981807,874.734280093548
-1936.3560981807,874.734280093548
-1886.3560981807,874.734280093548
-1836.3560981807,874.734280093548
-1786.3560981807,874.734280093548
-1736.3560981807,874.734280093548
-1686.3560981807,874.734280093548
-1636.3560981807,874.734280093548
-1586.3560981807,874.734280093548
-1536.3560981807,874.734280093548
-1486.3560981807,874.734280093548
-1436.3560981807,874.734280093548
-1386.3560981807,874.734280093548
-1336.3560981807,874.734280093548
-1286.3560981807,874.734280093548
-1236.3560981807,874.734280093548
-1186.3560981807,874.734280093548
-1136.3560981807,874.734280093548
-1086.3560981807,874.734280093548
-1036.3560981807,874.734280093548
-986.356098180699,874.734280093548
-936.356098180699,874.734280093548
-886.356098180699,874.734280093548
-836.356098180699,874.734280093548
-786.356098180699,874.734280093548
-736.356098180699,874.734280093548
-686.356098180699,874.734280093548
-636.356098180699,874.734280093548
-586.356098180699,874.734280093548
-536.356098180699,874.734280093548
-486.356098180699,874.734280093548
-436.356098180699,874.734280093548
-386.356098180699,874.734280093548
-336.356098180699,874.734280093548
-286.356098180699,874.734280093548
-236.356098180699,874.734280093548
-186.356098180699,874.734280093548
-136.356098180699,874.734280093548
-86.3560981806987,874.734280093548
-36.3560981806987,874.734280093548
13.6439018193013,874.734280093548
63.6439018193013,874.734280093548
113.643901819301,874.734280093548
163.643901819301,874.734280093548
213.643901819301,874.734280093548
263.643901819301,874.734280093548
313.643901819301,874.734280093548
363.643901819301,874.734280093548
413.643901819301,874.734280093548
463.643901819301,874.734280093548
513.643901819301,874.734280093548
563.643901819301,874.734280093548
613.643901819301,874.734280093548
663.643901819301,874.734280093548
713.643901819301,874.734280093548
763.643901819301,874.734280093548
813.643901819301,874.734280093548
863.643901819301,874.734280093548
913.643901819301,874.734280093548
1763.6439018193,874.734280093548
1813.6439018193,874.734280093548
1863.6439018193,874.734280093548
1913.6439018193,874.734280093548
1963.6439018193,874.734280093548
2013.6439018193,874.734280093548
2063.6439018193,874.734280093548
2113.6439018193,874.734280093548
-2186.3560981807,924.734280093548
-2136.3560981807,924.734280093548
-2086.3560981807,924.734280093548
-2036.3560981807,924.734280093548
-1986.3560981807,924.734280093548
-1936.3560981807,924.734280093548
-1886.3560981807,924.734280093548
-1836.3560981807,924.734280093548
-1786.3560981807,924.734280093548
-1736.3560981807,924.734280093548
-1686.3560981807,924.734280093548
-1636.3560981807,924.734280093548
-1586.3560981807,924.734280093548
-1536.3560981807,924.734280093548
-1486.3560981807,924.734280093548
-1436.3560981807,924.734280093548
-1386.3560981807,924.734280093548
-1336.3560981807,924.734280093548
-1286.3560981807,924.734280093548
-1236.3560981807,924.734280093548
-1186.3560981807,924.734280093548
-1136.3560981807,924.734280093548
-1086.3560981807,924.734280093548
-1036.3560981807,924.734280093548
-986.356098180699,924.734280093548
-936.356098180699,924.734280093548
-886.356098180699,924.734280093548
-836.356098180699,924.734280093548
-786.356098180699,924.734280093548
-736.356098180699,924.734280093548
-686.356098180699,924.734280093548
-636.356098180699,924.734280093548
-586.356098180699,924.734280093548
-536.356098180699,924.734280093548
-486.356098180699,924.734280093548
-436.356098180699,924.734280093548
-386.356098180699,924.734280093548
-336.356098180699,924.734280093548
-286.356098180699,924.734280093548
-236.356098180699,924.734280093548
-186.356098180699,924.734280093548
-136.356098180699,924.734280093548
-86.3560981806987,924.734280093548
-36.3560981806987,924.734280093548
13.6439018193013,924.734280093548
63.6439018193013,924.734280093548
113.643901819301,924.734280093548
163.643901819301,924.734280093548
213.643901819301,924.734280093548
263.643901819301,924.734280093548
313.643901819301,924.734280093548
363.643901819301,924.734280093548
413.643901819301,924.734280093548
463.643901819301,924.734280093548
513.643901819301,924.734280093548
563.643901819301,924.734280093548
613.643901819301,924.734280093548
663.643901819301,924.734280093548
713.643901819301,924.734280093548
763.643901819301,924.734280093548
813.643901819301,924.734280093548
1913.6439018193,924.734280093548
1963.6439018193,924.734280093548
2013.6439018193,924.734280093548
2063.6439018193,924.734280093548
2113.6439018193,924.734280093548
2163.6439018193,924.734280093548
-2136.3560981807,974.734280093548
-2086.3560981807,974.734280093548
-2036.3560981807,974.734280093548
-1986.3560981807,974.734280093548
-1936.3560981807,974.734280093548
-1886.3560981807,974.734280093548
-1836.3560981807,974.734280093548
-1786.3560981807,974.734280093548
-1736.3560981807,974.734280093548
-1686.3560981807,974.734280093548
-1636.3560981807,974.734280093548
-1586.3560981807,974.734280093548
-1536.3560981807,974.734280093548
-1486.3560981807,974.734280093548
-1436.3560981807,974.734280093548
-1386.3560981807,974.734280093548
-1336.3560981807,974.734280093548
-1286.3560981807,974.734280093548
-1236.3560981807,974.734280093548
-1186.3560981807,974.734280093548
-1136.3560981807,974.734280093548
-1086.3560981807,974.734280093548
-1036.3560981807,974.734280093548
-986.356098180699,974.734280093548
-936.356098180699,974.734280093548
-886.356098180699,974.734280093548
-836.356098180699,974.734280093548
-786.356098180699,974.734280093548
-736.356098180699,974.734280093548
-686.356098180699,974.734280093548
-636.356098180699,974.734280093548
-586.356098180699,974.734280093548
-536.356098180699,974.734280093548
-486.356098180699,974.734280093548
-436.356098180699,974.734280093548
-386.356098180699,974.734280093548
-336.356098180699,974.734280093548
-286.356098180699,974.734280093548
-236.356098180699,974.734280093548
-186.356098180699,974.734280093548
-136.356098180699,974.734280093548
-86.3560981806987,974.734280093548
-36.3560981806987,974.734280093548
13.6439018193013,974.734280093548
63.6439018193013,974.734280093548
113.643901819301,974.734280093548
163.643901819301,974.734280093548
213.643901819301,974.734280093548
263.643901819301,974.734280093548
313.643901819301,974.734280093548
363.643901819301,974.734280093548
413.643901819301,974.734280093548
463.643901819301,974.734280093548
513.643901819301,974.734280093548
563.643901819301,974.734280093548
613.643901819301,974.734280093548
663.643901819301,974.734280093548
713.643901819301,974.734280093548
1963.6439018193,974.734280093548
2013.6439018193,974.734280093548
2063.6439018193,974.734280093548
2113.6439018193,974.734280093548
2163.6439018193,974.734280093548
2213.6439018193,974.734280093548
-2136.3560981807,1024.73428009355
-2086.3560981807,1024.73428009355
-2036.3560981807,1024.73428009355
-1986.3560981807,1024.73428009355
-1936.3560981807,1024.73428009355
-1886.3560981807,1024.73428009355
-1836.3560981807,1024.73428009355
-1786.3560981807,1024.73428009355
-1736.3560981807,1024.73428009355
-1686.3560981807,1024.73428009355
-1636.3560981807,1024.73428009355
-1586.3560981807,1024.73428009355
-1536.3560981807,1024.73428009355
-1486.3560981807,1024.73428009355
-1436.3560981807,1024.73428009355
-1386.3560981807,1024.73428009355
-1336.3560981807,1024.73428009355
-1286.3560981807,1024.73428009355
-1236.3560981807,1024.73428009355
-1186.3560981807,1024.73428009355
-1136.3560981807,1024.73428009355
-1086.3560981807,1024.73428009355
-1036.3560981807,1024.73428009355
-986.356098180699,1024.73428009355
-936.356098180699,1024.73428009355
-886.356098180699,1024.73428009355
-836.356098180699,1024.73428009355
-786.356098180699,1024.73428009355
-736.356098180699,1024.73428009355
-686.356098180699,1024.73428009355
-636.356098180699,1024.73428009355
-586.356098180699,1024.73428009355
-536.356098180699,1024.73428009355
-486.356098180699,1024.73428009355
-436.356098180699,1024.73428009355
-386.356098180699,1024.73428009355
-336.356098180699,1024.73428009355
-286.356098180699,1024.73428009355
-236.356098180699,1024.73428009355
-186.356098180699,1024.73428009355
-136.356098180699,1024.73428009355
-86.3560981806987,1024.73428009355
-36.3560981806987,1024.73428009355
13.6439018193013,1024.73428009355
63.6439018193013,1024.73428009355
113.643901819301,1024.73428009355
163.643901819301,1024.73428009355
213.643901819301,1024.73428009355
263.643901819301,1024.73428009355
313.643901819301,1024.73428009355
563.643901819301,1024.73428009355
613.643901819301,1024.73428009355
2013.6439018193,1024.73428009355
2063.6439018193,1024.73428009355
2113.6439018193,1024.73428009355
2163.6439018193,1024.73428009355
2213.6439018193,1024.73428009355
-2136.3560981807,1074.73428009355
-2086.3560981807,1074.73428009355
-2036.3560981807,1074.73428009355
-1986.3560981807,1074.73428009355
-1936.3560981807,1074.73428009355
-1886.3560981807,1074.73428009355
-1836.3560981807,1074.73428009355
-1786.3560981807,1074.73428009355
-1736.3560981807,1074.73428009355
-1686.3560981807,1074.73428009355
-1636.3560981807,1074.73428009355
-1586.3560981807,1074.73428009355
-1536.3560981807,1074.73428009355
-1486.3560981807,1074.73428009355
-1436.3560981807,1074.73428009355
-1386.3560981807,1074.73428009355
-1336.3560981807,1074.73428009355
-1286.3560981807,1074.73428009355
-1236.3560981807,1074.73428009355
-1186.3560981807,1074.73428009355
-1136.3560981807,1074.73428009355
-1086.3560981807,1074.73428009355
-1036.3560981807,1074.73428009355
-986.356098180699,1074.73428009355
-936.356098180699,1074.73428009355
-886.356098180699,1074.73428009355
-836.356098180699,1074.73428009355
-786.356098180699,1074.73428009355
-736.356098180699,1074.73428009355
-686.356098180699,1074.73428009355
-636.356098180699,1074.73428009355
-586.356098180699,1074.73428009355
-536.356098180699,1074.73428009355
-486.356098180699,1074.73428009355
-436.356098180699,1074.73428009355
-386.356098180699,1074.73428009355
-336.356098180699,1074.73428009355
-286.356098180699,1074.73428009355
-236.356098180699,1074.73428009355
-186.356098180699,1074.73428009355
-136.356098180699,1074.73428009355
-86.3560981806987,1074.73428009355
-36.3560981806987,1074.73428009355
13.6439018193013,1074.73428009355
63.6439018193013,1074.73428009355
113.643901819301,1074.73428009355
2013.6439018193,1074.73428009355
2063.6439018193,1074.73428009355
2113.6439018193,1074.73428009355
2163.6439018193,1074.73428009355
-2086.3560981807,1124.73428009355
-2036.3560981807,1124.73428009355
-1986.3560981807,1124.73428009355
-1936.3560981807,1124.73428009355
-1886.3560981807,1124.73428009355
-1836.3560981807,1124.73428009355
-1786.3560981807,1124.73428009355
-1736.3560981807,1124.73428009355
-1686.3560981807,1124.73428009355
-1636.3560981807,1124.73428009355
-1586.3560981807,1124.73428009355
-1536.3560981807,1124.73428009355
-1486.3560981807,1124.73428009355
-1436.3560981807,1124.73428009355
-1386.3560981807,1124.73428009355
-1336.3560981807,1124.73428009355
-1286.3560981807,1124.73428009355
-1236.3560981807,1124.73428009355
-1186.3560981807,1124.73428009355
-1136.3560981807,1124.73428009355
-1086.3560981807,1124.73428009355
-1036.3560981807,1124.73428009355
-986.356098180699,1124.73428009355
-936.356098180699,1124.73428009355
-886.356098180699,1124.73428009355
-836.356098180699,1124.73428009355
-786.356098180699,1124.73428009355
-736.356098180699,1124.73428009355
-686.356098180699,1124.73428009355
-636.356098180699,1124.73428009355
-586.356098180699,1124.73428009355
-536.356098180699,1124.73428009355
-486.356098180699,1124.73428009355
63.6439018193013,1124.73428009355
2013.6439018193,1124.73428009355
2063.6439018193,1124.73428009355
2113.6439018193,1124.73428009355
-2086.3560981807,1174.73428009355
-2036.3560981807,1174.73428009355
-1986.3560981807,1174.73428009355
-1936.3560981807,1174.73428009355
-1886.3560981807,1174.73428009355
-1836.3560981807,1174.73428009355
-1786.3560981807,1174.73428009355
-1736.3560981807,1174.73428009355
-1686.3560981807,1174.73428009355
-1636.3560981807,1174.73428009355
-1586.3560981807,1174.73428009355
-1536.3560981807,1174.73428009355
-1486.3560981807,1174.73428009355
-1436.3560981807,1174.73428009355
-1386.3560981807,1174.73428009355
-1336.3560981807,1174.73428009355
-1286.3560981807,1174.73428009355
-1236.3560981807,1174.73428009355
-1186.3560981807,1174.73428009355
-1136.3560981807,1174.73428009355
-1086.3560981807,1174.73428009355
-1036.3560981807,1174.73428009355
-986.356098180699,1174.73428009355
-936.356098180699,1174.73428009355
2013.6439018193,1174.73428009355
2063.6439018193,1174.73428009355
2113.6439018193,1174.73428009355
-2086.3560981807,1224.73428009355
-2036.3560981807,1224.73428009355
-1936.3560981807,1224.73428009355
-1886.3560981807,1224.73428009355
-1836.3560981807,1224.73428009355
-1786.3560981807,1224.73428009355
-1736.3560981807,1224.73428009355
-1686.3560981807,1224.73428009355
-1636.3560981807,1224.73428009355
-1586.3560981807,1224.73428009355
-1536.3560981807,1224.73428009355
-1486.3560981807,1224.73428009355
-1436.3560981807,1224.73428009355
-1386.3560981807,1224.73428009355
-1336.3560981807,1224.73428009355
-1286.3560981807,1224.73428009355
2013.6439018193,1224.73428009355
2063.6439018193,1224.73428009355
2113.6439018193,1224.73428009355
-2086.3560981807,1274.73428009355
-2036.3560981807,1274.73428009355
-1986.3560981807,1274.73428009355
-1936.3560981807,1274.73428009355
-1886.3560981807,1274.73428009355
-1836.3560981807,1274.73428009355
-1786.3560981807,1274.73428009355
-1736.3560981807,1274.73428009355
-1686.3560981807,1274.73428009355
-1636.3560981807,1274.73428009355
-1586.3560981807,1274.73428009355
-1536.3560981807,1274.73428009355
-1486.3560981807,1274.73428009355
-2086.3560981807,1324.73428009355
-2036.3560981807,1324.73428009355
-1936.3560981807,1324.73428009355
-1886.3560981807,1324.73428009355
-1836.3560981807,1324.73428009355
-1786.3560981807,1324.73428009355
-1736.3560981807,1324.73428009355
-1686.3560981807,1324.73428009355
-1936.3560981807,1374.73428009355
-1886.3560981807,1374.73428009355
