"X","Y"
576.143901819301,-862.765719906452
601.143901819301,-862.765719906452
626.143901819301,-862.765719906452
651.143901819301,-862.765719906452
676.143901819301,-862.765719906452
701.143901819301,-862.765719906452
726.143901819301,-862.765719906452
751.143901819301,-862.765719906452
776.143901819301,-862.765719906452
801.143901819301,-862.765719906452
826.143901819301,-862.765719906452
851.143901819301,-862.765719906452
876.143901819301,-862.765719906452
901.143901819301,-862.765719906452
926.143901819301,-862.765719906452
951.143901819301,-862.765719906452
976.143901819301,-862.765719906452
1001.1439018193,-862.765719906452
1026.1439018193,-862.765719906452
1051.1439018193,-862.765719906452
1076.1439018193,-862.765719906452
1101.1439018193,-862.765719906452
1126.1439018193,-862.765719906452
1151.1439018193,-862.765719906452
1176.1439018193,-862.765719906452
1201.1439018193,-862.765719906452
1226.1439018193,-862.765719906452
1251.1439018193,-862.765719906452
1276.1439018193,-862.765719906452
1301.1439018193,-862.765719906452
1326.1439018193,-862.765719906452
1351.1439018193,-862.765719906452
1376.1439018193,-862.765719906452
1401.1439018193,-862.765719906452
-898.856098180699,-837.765719906452
-873.856098180699,-837.765719906452
-848.856098180699,-837.765719906452
-823.856098180699,-837.765719906452
-798.856098180699,-837.765719906452
-773.856098180699,-837.765719906452
-748.856098180699,-837.765719906452
-723.856098180699,-837.765719906452
-698.856098180699,-837.765719906452
-673.856098180699,-837.765719906452
-648.856098180699,-837.765719906452
-623.856098180699,-837.765719906452
-598.856098180699,-837.765719906452
-573.856098180699,-837.765719906452
-548.856098180699,-837.765719906452
-523.856098180699,-837.765719906452
-498.856098180699,-837.765719906452
-473.856098180699,-837.765719906452
-448.856098180699,-837.765719906452
-423.856098180699,-837.765719906452
-398.856098180699,-837.765719906452
-373.856098180699,-837.765719906452
-348.856098180699,-837.765719906452
-323.856098180699,-837.765719906452
-298.856098180699,-837.765719906452
-273.856098180699,-837.765719906452
-248.856098180699,-837.765719906452
-223.856098180699,-837.765719906452
-198.856098180699,-837.765719906452
-173.856098180699,-837.765719906452
-148.856098180699,-837.765719906452
-123.856098180699,-837.765719906452
-98.8560981806987,-837.765719906452
-73.8560981806987,-837.765719906452
-48.8560981806987,-837.765719906452
-23.8560981806987,-837.765719906452
1.1439018193013,-837.765719906452
26.1439018193013,-837.765719906452
51.1439018193013,-837.765719906452
76.1439018193013,-837.765719906452
101.143901819301,-837.765719906452
126.143901819301,-837.765719906452
151.143901819301,-837.765719906452
176.143901819301,-837.765719906452
201.143901819301,-837.765719906452
226.143901819301,-837.765719906452
251.143901819301,-837.765719906452
276.143901819301,-837.765719906452
301.143901819301,-837.765719906452
326.143901819301,-837.765719906452
351.143901819301,-837.765719906452
376.143901819301,-837.765719906452
401.143901819301,-837.765719906452
426.143901819301,-837.765719906452
451.143901819301,-837.765719906452
476.143901819301,-837.765719906452
501.143901819301,-837.765719906452
526.143901819301,-837.765719906452
551.143901819301,-837.765719906452
576.143901819301,-837.765719906452
601.143901819301,-837.765719906452
626.143901819301,-837.765719906452
651.143901819301,-837.765719906452
676.143901819301,-837.765719906452
701.143901819301,-837.765719906452
726.143901819301,-837.765719906452
751.143901819301,-837.765719906452
776.143901819301,-837.765719906452
801.143901819301,-837.765719906452
826.143901819301,-837.765719906452
851.143901819301,-837.765719906452
876.143901819301,-837.765719906452
901.143901819301,-837.765719906452
926.143901819301,-837.765719906452
951.143901819301,-837.765719906452
976.143901819301,-837.765719906452
1001.1439018193,-837.765719906452
1026.1439018193,-837.765719906452
1051.1439018193,-837.765719906452
1076.1439018193,-837.765719906452
1101.1439018193,-837.765719906452
1126.1439018193,-837.765719906452
1151.1439018193,-837.765719906452
1176.1439018193,-837.765719906452
1201.1439018193,-837.765719906452
1226.1439018193,-837.765719906452
1251.1439018193,-837.765719906452
1276.1439018193,-837.765719906452
1301.1439018193,-837.765719906452
1326.1439018193,-837.765719906452
1351.1439018193,-837.765719906452
1376.1439018193,-837.765719906452
1401.1439018193,-837.765719906452
-923.856098180699,-812.765719906452
-898.856098180699,-812.765719906452
-873.856098180699,-812.765719906452
-848.856098180699,-812.765719906452
-823.856098180699,-812.765719906452
-798.856098180699,-812.765719906452
-773.856098180699,-812.765719906452
-748.856098180699,-812.765719906452
-723.856098180699,-812.765719906452
-698.856098180699,-812.765719906452
-673.856098180699,-812.765719906452
-648.856098180699,-812.765719906452
-623.856098180699,-812.765719906452
-598.856098180699,-812.765719906452
-573.856098180699,-812.765719906452
-548.856098180699,-812.765719906452
-523.856098180699,-812.765719906452
-498.856098180699,-812.765719906452
-473.856098180699,-812.765719906452
-448.856098180699,-812.765719906452
-423.856098180699,-812.765719906452
-398.856098180699,-812.765719906452
-373.856098180699,-812.765719906452
-348.856098180699,-812.765719906452
-323.856098180699,-812.765719906452
-298.856098180699,-812.765719906452
-273.856098180699,-812.765719906452
-248.856098180699,-812.765719906452
-223.856098180699,-812.765719906452
-198.856098180699,-812.765719906452
-173.856098180699,-812.765719906452
-148.856098180699,-812.765719906452
-123.856098180699,-812.765719906452
-98.8560981806987,-812.765719906452
-73.8560981806987,-812.765719906452
-48.8560981806987,-812.765719906452
-23.8560981806987,-812.765719906452
1.1439018193013,-812.765719906452
26.1439018193013,-812.765719906452
51.1439018193013,-812.765719906452
76.1439018193013,-812.765719906452
101.143901819301,-812.765719906452
126.143901819301,-812.765719906452
151.143901819301,-812.765719906452
176.143901819301,-812.765719906452
201.143901819301,-812.765719906452
226.143901819301,-812.765719906452
251.143901819301,-812.765719906452
276.143901819301,-812.765719906452
301.143901819301,-812.765719906452
326.143901819301,-812.765719906452
351.143901819301,-812.765719906452
376.143901819301,-812.765719906452
401.143901819301,-812.765719906452
426.143901819301,-812.765719906452
451.143901819301,-812.765719906452
476.143901819301,-812.765719906452
501.143901819301,-812.765719906452
526.143901819301,-812.765719906452
551.143901819301,-812.765719906452
576.143901819301,-812.765719906452
601.143901819301,-812.765719906452
626.143901819301,-812.765719906452
651.143901819301,-812.765719906452
676.143901819301,-812.765719906452
701.143901819301,-812.765719906452
726.143901819301,-812.765719906452
751.143901819301,-812.765719906452
776.143901819301,-812.765719906452
801.143901819301,-812.765719906452
826.143901819301,-812.765719906452
851.143901819301,-812.765719906452
876.143901819301,-812.765719906452
901.143901819301,-812.765719906452
926.143901819301,-812.765719906452
951.143901819301,-812.765719906452
976.143901819301,-812.765719906452
1001.1439018193,-812.765719906452
1026.1439018193,-812.765719906452
1051.1439018193,-812.765719906452
1076.1439018193,-812.765719906452
1101.1439018193,-812.765719906452
1126.1439018193,-812.765719906452
1151.1439018193,-812.765719906452
1176.1439018193,-812.765719906452
1201.1439018193,-812.765719906452
1226.1439018193,-812.765719906452
1251.1439018193,-812.765719906452
1276.1439018193,-812.765719906452
1301.1439018193,-812.765719906452
1326.1439018193,-812.765719906452
1351.1439018193,-812.765719906452
1376.1439018193,-812.765719906452
-948.856098180699,-787.765719906452
-923.856098180699,-787.765719906452
-898.856098180699,-787.765719906452
-873.856098180699,-787.765719906452
-848.856098180699,-787.765719906452
-823.856098180699,-787.765719906452
-798.856098180699,-787.765719906452
-773.856098180699,-787.765719906452
-748.856098180699,-787.765719906452
-723.856098180699,-787.765719906452
-698.856098180699,-787.765719906452
-673.856098180699,-787.765719906452
-648.856098180699,-787.765719906452
-623.856098180699,-787.765719906452
-598.856098180699,-787.765719906452
-573.856098180699,-787.765719906452
-548.856098180699,-787.765719906452
-523.856098180699,-787.765719906452
-498.856098180699,-787.765719906452
-473.856098180699,-787.765719906452
-448.856098180699,-787.765719906452
-423.856098180699,-787.765719906452
-398.856098180699,-787.765719906452
-373.856098180699,-787.765719906452
-348.856098180699,-787.765719906452
-323.856098180699,-787.765719906452
-298.856098180699,-787.765719906452
-273.856098180699,-787.765719906452
-248.856098180699,-787.765719906452
-223.856098180699,-787.765719906452
-198.856098180699,-787.765719906452
-173.856098180699,-787.765719906452
-148.856098180699,-787.765719906452
-123.856098180699,-787.765719906452
-98.8560981806987,-787.765719906452
-73.8560981806987,-787.765719906452
-48.8560981806987,-787.765719906452
-23.8560981806987,-787.765719906452
1.1439018193013,-787.765719906452
26.1439018193013,-787.765719906452
51.1439018193013,-787.765719906452
76.1439018193013,-787.765719906452
101.143901819301,-787.765719906452
126.143901819301,-787.765719906452
151.143901819301,-787.765719906452
176.143901819301,-787.765719906452
201.143901819301,-787.765719906452
226.143901819301,-787.765719906452
251.143901819301,-787.765719906452
276.143901819301,-787.765719906452
301.143901819301,-787.765719906452
326.143901819301,-787.765719906452
351.143901819301,-787.765719906452
376.143901819301,-787.765719906452
401.143901819301,-787.765719906452
426.143901819301,-787.765719906452
451.143901819301,-787.765719906452
476.143901819301,-787.765719906452
501.143901819301,-787.765719906452
526.143901819301,-787.765719906452
551.143901819301,-787.765719906452
576.143901819301,-787.765719906452
601.143901819301,-787.765719906452
626.143901819301,-787.765719906452
651.143901819301,-787.765719906452
676.143901819301,-787.765719906452
701.143901819301,-787.765719906452
726.143901819301,-787.765719906452
751.143901819301,-787.765719906452
776.143901819301,-787.765719906452
801.143901819301,-787.765719906452
826.143901819301,-787.765719906452
851.143901819301,-787.765719906452
876.143901819301,-787.765719906452
901.143901819301,-787.765719906452
926.143901819301,-787.765719906452
951.143901819301,-787.765719906452
976.143901819301,-787.765719906452
1001.1439018193,-787.765719906452
1026.1439018193,-787.765719906452
1051.1439018193,-787.765719906452
1076.1439018193,-787.765719906452
1101.1439018193,-787.765719906452
1126.1439018193,-787.765719906452
1151.1439018193,-787.765719906452
1176.1439018193,-787.765719906452
1201.1439018193,-787.765719906452
1226.1439018193,-787.765719906452
1251.1439018193,-787.765719906452
1276.1439018193,-787.765719906452
1301.1439018193,-787.765719906452
1326.1439018193,-787.765719906452
1351.1439018193,-787.765719906452
1376.1439018193,-787.765719906452
-1198.8560981807,-762.765719906452
-1173.8560981807,-762.765719906452
-973.856098180699,-762.765719906452
-948.856098180699,-762.765719906452
-923.856098180699,-762.765719906452
-898.856098180699,-762.765719906452
-873.856098180699,-762.765719906452
-848.856098180699,-762.765719906452
-823.856098180699,-762.765719906452
-798.856098180699,-762.765719906452
-773.856098180699,-762.765719906452
-748.856098180699,-762.765719906452
-723.856098180699,-762.765719906452
-698.856098180699,-762.765719906452
-673.856098180699,-762.765719906452
-648.856098180699,-762.765719906452
-623.856098180699,-762.765719906452
-598.856098180699,-762.765719906452
-573.856098180699,-762.765719906452
-548.856098180699,-762.765719906452
-523.856098180699,-762.765719906452
-498.856098180699,-762.765719906452
-473.856098180699,-762.765719906452
-448.856098180699,-762.765719906452
-423.856098180699,-762.765719906452
-398.856098180699,-762.765719906452
-373.856098180699,-762.765719906452
-348.856098180699,-762.765719906452
-323.856098180699,-762.765719906452
-298.856098180699,-762.765719906452
-273.856098180699,-762.765719906452
-248.856098180699,-762.765719906452
-223.856098180699,-762.765719906452
-198.856098180699,-762.765719906452
-173.856098180699,-762.765719906452
-148.856098180699,-762.765719906452
-123.856098180699,-762.765719906452
-98.8560981806987,-762.765719906452
-73.8560981806987,-762.765719906452
-48.8560981806987,-762.765719906452
-23.8560981806987,-762.765719906452
1.1439018193013,-762.765719906452
26.1439018193013,-762.765719906452
51.1439018193013,-762.765719906452
76.1439018193013,-762.765719906452
101.143901819301,-762.765719906452
126.143901819301,-762.765719906452
151.143901819301,-762.765719906452
176.143901819301,-762.765719906452
201.143901819301,-762.765719906452
226.143901819301,-762.765719906452
251.143901819301,-762.765719906452
276.143901819301,-762.765719906452
301.143901819301,-762.765719906452
326.143901819301,-762.765719906452
351.143901819301,-762.765719906452
376.143901819301,-762.765719906452
401.143901819301,-762.765719906452
426.143901819301,-762.765719906452
451.143901819301,-762.765719906452
476.143901819301,-762.765719906452
501.143901819301,-762.765719906452
526.143901819301,-762.765719906452
551.143901819301,-762.765719906452
576.143901819301,-762.765719906452
601.143901819301,-762.765719906452
626.143901819301,-762.765719906452
651.143901819301,-762.765719906452
676.143901819301,-762.765719906452
701.143901819301,-762.765719906452
726.143901819301,-762.765719906452
751.143901819301,-762.765719906452
776.143901819301,-762.765719906452
801.143901819301,-762.765719906452
826.143901819301,-762.765719906452
851.143901819301,-762.765719906452
876.143901819301,-762.765719906452
901.143901819301,-762.765719906452
926.143901819301,-762.765719906452
951.143901819301,-762.765719906452
976.143901819301,-762.765719906452
1001.1439018193,-762.765719906452
1026.1439018193,-762.765719906452
1051.1439018193,-762.765719906452
1076.1439018193,-762.765719906452
1101.1439018193,-762.765719906452
1126.1439018193,-762.765719906452
1151.1439018193,-762.765719906452
1176.1439018193,-762.765719906452
1201.1439018193,-762.765719906452
1226.1439018193,-762.765719906452
1251.1439018193,-762.765719906452
1276.1439018193,-762.765719906452
1301.1439018193,-762.765719906452
1326.1439018193,-762.765719906452
1351.1439018193,-762.765719906452
1376.1439018193,-762.765719906452
-1373.8560981807,-737.765719906452
-1348.8560981807,-737.765719906452
-1323.8560981807,-737.765719906452
-1298.8560981807,-737.765719906452
-1273.8560981807,-737.765719906452
-1248.8560981807,-737.765719906452
-1223.8560981807,-737.765719906452
-1198.8560981807,-737.765719906452
-1173.8560981807,-737.765719906452
-1023.8560981807,-737.765719906452
-998.856098180699,-737.765719906452
